##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Total Bases	1.4 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2105	36-37	0.12726144540666695
2105	38-39	0.09243175106144008
2105	40-41	0.048232987594921894
2105	42-43	0.11969244148541947
2105	44-45	0.21490636479184388
2105	46-47	0.1625023570456534
2105	48-49	0.2245960325390044
2105	50-51	0.15062651046567765
2105	52-53	0.16354769391068658
2105	54-55	0.14554062264846834
2105	56-57	0.18704403155417282
2105	58-59	0.12447975762359675
2105	60-61	0.16753658664785576
2105	62-63	0.2442794525835481
2105	64-65	0.3082162262368371
2105	66-67	0.23047376322902835
2105	68-69	0.2650332017514003
2105	70-71	0.330856304996928
2105	72-73	0.3839871672351052
2105	74-75	0.4368992036914463
2105	76-77	0.6066284105972386
2105	78-79	0.6110983143426836
2105	80-81	0.5837844636486835
2105	82-83	0.6048454052896872
2105	84-85	0.5936168495273719
2105	86-87	0.609314500800842
2105	88-89	0.8276151265845044
2105	90-91	0.8681499958421739
2105	92-93	0.985689437354317
2105	94-95	1.0201956572359663
2105	96-97	0.9938207129459968
2105	98-99	1.1775183878902382
2105	100-101	1.0858740349280538
2106	1	0.14216540118489007
2106	2	0.027100635425739483
2106	3	0.11791073925129325
2106	4	0.11762384582650753
2106	5	0.13566155840122462
2106	6	0.2128120626225254
2106	7	0.20671499136306437
2106	8	0.25570180079174065
2106	9	0.08476464278216156
2106	10-11	0.05861516572988279
2106	12-13	0.06433239637134847
2106	14-15	0.08149445910021313
2106	16-17	0.057090985820906326
2106	18-19	0.043827176953982416
2106	20-21	0.13574421726780628
2106	22-23	0.1677690768526645
2106	24-25	0.11611493186018862
2106	26-27	0.1832055556256833
2106	28-29	0.1014888801031617
2106	30-31	0.1655365630519583
2106	32-33	0.1323054559655148
2106	34-35	0.060290670293674964
2106	36-37	0.016146686930746057
2106	38-39	0.04906310094986566
2106	40-41	0.08706316108135326
2106	42-43	0.0553519617255418
2106	44-45	0.0827912864209992
2106	46-47	0.15582530926160132
2106	48-49	0.16735025103540835
2106	50-51	0.16428015236043336
2106	52-53	0.19586483604510363
2106	54-55	0.14052062710215552
2106	56-57	0.17493017973648506
2106	58-59	0.13434912622647488
2106	60-61	0.1614812649613384
2106	62-63	0.1881536408118123
2106	64-65	0.15513921432209088
2106	66-67	0.11114419210675663
2106	68-69	0.1614965076268291
2106	70-71	0.3107406144919409
2106	72-73	0.32914079045783495
2106	74-75	0.35987599818714955
2106	76-77	0.4827883931575414
2106	78-79	0.4938724369168952
2106	80-81	0.4929987591011695
2106	82-83	0.5484406220380436
2106	84-85	0.4762409986422895
2106	86-87	0.6072582809575309
2106	88-89	0.8278426405470327
2106	90-91	0.784985345095059
2106	92-93	0.807802943624381
2106	94-95	0.8708593987506745
2106	96-97	0.9651767948269381
2106	98-99	1.2147358524403344
2106	100-101	1.0898383780027672
2107	1	0.17388214029451987
2107	2	-0.01913493183309356
2107	3	-0.04369112382437379
2107	4	0.1066333800421333
2107	5	0.2994380653802651
2107	6	0.22460157235821043
2107	7	0.24166129962748784
2107	8	0.22480453134420486
2107	9	0.034814978049368506
2107	10-11	0.046063801618267064
2107	12-13	-0.012510885727714083
2107	14-15	0.034331201746709894
2107	16-17	0.00708266435945859
2107	18-19	0.021736244421965978
2107	20-21	0.1275683449998084
2107	22-23	0.06252553485434476
2107	24-25	0.0475602553791461
2107	26-27	0.05465965951268004
2107	28-29	0.06499412602815369
2107	30-31	0.05274183510708497
2107	32-33	0.12663124054293462
2107	34-35	0.04780399879785335
2107	36-37	0.04180393288780948
2107	38-39	0.11109682447027325
2107	40-41	0.08320395595369945
2107	42-43	0.03981148969139525
2107	44-45	0.13588833593827587
2107	46-47	0.0969275146582973
2107	48-49	0.02994485964665472
2107	50-51	0.05118196151177301
2107	52-53	0.11502295230095427
2107	54-55	0.10420066739097678
2107	56-57	0.1628958302307595
2107	58-59	0.11630645982820909
2107	60-61	0.11118782342190059
2107	62-63	0.2446400705138032
2107	64-65	0.206976096029166
2107	66-67	0.27036569839138735
2107	68-69	0.16610081446409453
2107	70-71	0.26036573886872816
2107	72-73	0.3224230944529225
2107	74-75	0.4530655600487066
2107	76-77	0.6361704306127862
2107	78-79	0.5608789251484012
2107	80-81	0.5605115899526112
2107	82-83	0.640993582580208
2107	84-85	0.47393466265623374
2107	86-87	0.6654898547211516
2107	88-89	0.813105758976576
2107	90-91	0.8716849509079481
2107	92-93	0.9796554787720027
2107	94-95	1.080604695736362
2107	96-97	1.0259008540230568
2107	98-99	1.2408964510695384
2107	100-101	1.1263596272705882
2108	1	0.17532187900061658
2108	2	0.05757026340309679
2108	3	0.07093356799716588
2108	4	0.09729367258032084
2108	5	0.3020788925405
2108	6	0.290851397097029
2108	7	0.2689092497708856
2108	8	0.35683021496730305
2108	9	0.18044503991649208
2108	10-11	0.12427460641084309
2108	12-13	0.12944127686770202
2108	14-15	0.14289826096154457
2108	16-17	0.1408629382887625
2108	18-19	0.10040745749117974
2108	20-21	0.1807656260220014
2108	22-23	0.17325229048883983
2108	24-25	0.16333591987027063
2108	26-27	0.26140464710440625
2108	28-29	0.19571800556599328
2108	30-31	0.18650351490857986
2108	32-33	0.1795458985059497
2108	34-35	0.12349354742893581
2108	36-37	0.03294678914377158
2108	38-39	0.09196654420667016
2108	40-41	0.20101557371228296
2108	42-43	0.16265874686084913
2108	44-45	0.19719771244366768
2108	46-47	0.12618875935720553
2108	48-49	0.13272392031679914
2108	50-51	0.16079947753669188
2108	52-53	0.2185669346664696
2108	54-55	0.1882539353873156
2108	56-57	0.23810693351287426
2108	58-59	0.2399234601042579
2108	60-61	0.20916302970454126
2108	62-63	0.3094791503239236
2108	64-65	0.3488956113315851
2108	66-67	0.3880948335210377
2108	68-69	0.33355509227217084
2108	70-71	0.4195984655540457
2108	72-73	0.4463498521527498
2108	74-75	0.5554820121760216
2108	76-77	0.628271764214368
2108	78-79	0.697239810461241
2108	80-81	0.621224045012454
2108	82-83	0.7395523332933109
2108	84-85	0.7606818686349754
2108	86-87	0.7575565348616422
2108	88-89	0.9789829512472963
2108	90-91	0.9577693085011276
2108	92-93	1.0658648011976837
2108	94-95	1.0633292373480785
2108	96-97	1.131373808111178
2108	98-99	1.4600112974387116
2108	100-101	1.294017068975542
2109	1	0.16072295285218985
2109	2	0.0727908662369714
2109	3	0.14767843763757327
2109	4	0.2135316727745291
2109	5	0.29720196612364447
2109	6	0.2867301159467033
2109	7	0.30406129730684484
2109	8	0.26172415032220897
2109	9	0.13756527517175243
2109	10-11	0.1126571924745221
2109	12-13	0.06542199213374289
2109	14-15	0.07887521879855086
2109	16-17	0.13322661319661933
2109	18-19	0.09162321463323764
2109	20-21	0.22600960996060593
2109	22-23	0.14522830231963724
2109	24-25	0.06663320301714037
2109	26-27	0.2221222263675955
2109	28-29	0.25228258974075857
2109	30-31	0.19200950143626017
2109	32-33	0.23856673569206777
2109	34-35	0.09824625293246925
2109	36-37	0.19042962403275254
2109	38-39	0.20275409978724213
2109	40-41	0.1565923251535608
2109	42-43	0.23262713961516113
2109	44-45	0.24245530353272216
2109	46-47	0.25502270542464345
2109	48-49	0.27991907685160555
2109	50-51	0.27994578965873984
2109	52-53	0.313227488836219
2109	54-55	0.36564512147932504
2109	56-57	0.3721606056807403
2109	58-59	0.35284874540599986
2109	60-61	0.4076343359353203
2109	62-63	0.4089723999402892
2109	64-65	0.47093618754492184
2109	66-67	0.4556348215343746
2109	68-69	0.3918429524673499
2109	70-71	0.5368309783555887
2109	72-73	0.596183071783912
2109	74-75	0.5538655213611534
2109	76-77	0.7047450088455705
2109	78-79	0.7560391758113738
2109	80-81	0.7202536696344595
2109	82-83	0.8565550089538974
2109	84-85	0.7754295456779232
2109	86-87	0.8850503853574097
2109	88-89	1.060537082656495
2109	90-91	1.1082910808695772
2109	92-93	1.1526341668013984
2109	94-95	1.2314314016890577
2109	96-97	1.2523093522765905
2109	98-99	1.4755118210047513
2109	100-101	1.3800246506323575
2110	1	0.13886186361041908
2110	2	0.07567019203404968
2110	3	0.1645959764434366
2110	4	0.15725065179557873
2110	5	0.26139255353352553
2110	6	0.2164418862740547
2110	7	0.26058189708417956
2110	8	0.21401795543913948
2110	9	0.12357596823245842
2110	10-11	0.06966292979637245
2110	12-13	0.09809914999026859
2110	14-15	0.058340440069947874
2110	16-17	0.07923162721140642
2110	18-19	0.07745378557350335
2110	20-21	0.21957897602140264
2110	22-23	0.05827774810798303
2110	24-25	0.1244393392053027
2110	26-27	0.20365372907514967
2110	28-29	0.08974812410241384
2110	30-31	0.14167064407858732
2110	32-33	0.20222615519529796
2110	34-35	0.13590518337501578
2110	36-37	0.13557558236889378
2110	38-39	0.14997896600971217
2110	40-41	0.1688780706721218
2110	42-43	0.16490084144277972
2110	44-45	0.23100705540983313
2110	46-47	0.24592484338927534
2110	48-49	0.22303183390841497
2110	50-51	0.20312730468802442
2110	52-53	0.1894708894687227
2110	54-55	0.178748843863481
2110	56-57	0.27172963046553633
2110	58-59	0.30049430285711054
2110	60-61	0.31054460891422053
2110	62-63	0.310731647243891
2110	64-65	0.38078377124610086
2110	66-67	0.30666394387991147
2110	68-69	0.3773907899544682
2110	70-71	0.5123863041084817
2110	72-73	0.5027318001689736
2110	74-75	0.5848863098686863
2110	76-77	0.6567518526481919
2110	78-79	0.5715837833649218
2110	80-81	0.614542267245298
2110	82-83	0.6748308719422411
2110	84-85	0.5982176029985737
2110	86-87	0.7550272197254202
2110	88-89	1.0237960361046987
2110	90-91	1.0011066688031889
2110	92-93	1.061779620841314
2110	94-95	1.1691835926543135
2110	96-97	1.1669703178058057
2110	98-99	1.3173670940807725
2110	100-101	1.1578301697813345
2111	1	0.20414194911642625
2111	2	0.09701379087369588
2111	3	0.18499656879155424
2111	4	0.262270114558369
2111	5	0.4009911068002836
2111	6	0.40771660472289994
2111	7	0.32758714261770194
2111	8	0.3356119604472596
2111	9	0.11819651712275459
2111	10-11	0.14365792382046294
2111	12-13	0.1793104464495272
2111	14-15	0.15225566105984
2111	16-17	0.18911402922852716
2111	18-19	0.1934748028340465
2111	20-21	0.25513025172615045
2111	22-23	0.22758508221049567
2111	24-25	0.2337087774160196
2111	26-27	0.27356256104363297
2111	28-29	0.24494198228514108
2111	30-31	0.31847523833902613
2111	32-33	0.31972337202041246
2111	34-35	0.2381720573182733
2111	36-37	0.23227005528325861
2111	38-39	0.2442177335967486
2111	40-41	0.2385734444105836
2111	42-43	0.25075650718768117
2111	44-45	0.35759909069210494
2111	46-47	0.3103024980277098
2111	48-49	0.20993208517356976
2111	50-51	0.29250003836725114
2111	52-53	0.41975441303121386
2111	54-55	0.3500749504331466
2111	56-57	0.3718223243491181
2111	58-59	0.3937925335397878
2111	60-61	0.42901050596702817
2111	62-63	0.4751146015243535
2111	64-65	0.4718688836888134
2111	66-67	0.4837967017917677
2111	68-69	0.5300898550738395
2111	70-71	0.5937009205787191
2111	72-73	0.5916779049953576
2111	74-75	0.577633696065682
2111	76-77	0.7051768331666395
2111	78-79	0.7663423568684848
2111	80-81	0.7594578992067156
2111	82-83	0.743562385749712
2111	84-85	0.7814454209192832
2111	86-87	0.9471420618177504
2111	88-89	1.1284578190476964
2111	90-91	1.1380180197889302
2111	92-93	1.2435012475185019
2111	94-95	1.2944020466214212
2111	96-97	1.3002448834010139
2111	98-99	1.5347594224769665
2111	100-101	1.4493979829768477
2112	1	0.15660685512229122
2112	2	0.03955191508701361
2112	3	0.12195254016276635
2112	4	0.2890813107574459
2112	5	0.361232722382546
2112	6	0.36746403425082264
2112	7	0.3923412546361078
2112	8	0.3567481019671348
2112	9	0.22727346375621948
2112	10-11	0.1477496298090486
2112	12-13	0.1964108493538106
2112	14-15	0.12723852624685605
2112	16-17	0.14930834730106568
2112	18-19	0.14934023855200707
2112	20-21	0.24846776003668936
2112	22-23	0.19458663597467307
2112	24-25	0.2246939167008648
2112	26-27	0.2615980650765053
2112	28-29	0.28557591129669646
2112	30-31	0.25333052839290104
2112	32-33	0.3354860454229751
2112	34-35	0.2941855002625857
2112	36-37	0.2694915137990037
2112	38-39	0.26136058150406427
2112	40-41	0.29441601062238476
2112	42-43	0.2945634599254632
2112	44-45	0.28741670532218677
2112	46-47	0.27816232977387756
2112	48-49	0.2851002229912254
2112	50-51	0.3446036115630804
2112	52-53	0.3983331126663998
2112	54-55	0.3909181106056181
2112	56-57	0.4079237196506682
2112	58-59	0.4451286064165103
2112	60-61	0.4638640951422701
2112	62-63	0.4155583091950348
2112	64-65	0.41625609001836494
2112	66-67	0.3947377690792564
2112	68-69	0.4123929401790676
2112	70-71	0.6380516465248789
2112	72-73	0.7353929063870339
2112	74-75	0.7055529723656875
2112	76-77	0.8671900985576997
2112	78-79	0.8009917674928744
2112	80-81	0.8072699593520909
2112	82-83	0.8809239204717443
2112	84-85	0.8499994843664496
2112	86-87	0.878827410506922
2112	88-89	1.1574876959814304
2112	90-91	1.2049457815877247
2112	92-93	1.253905325871436
2112	94-95	1.350187471777005
2112	96-97	1.3105204684542002
2112	98-99	1.5942737007951209
2112	100-101	1.4859427881029177
2113	1	0.10078059459694799
2113	2	0.08552324505447473
2113	3	0.29472282346646494
2113	4	0.39979077410264807
2113	5	0.47883877256872864
2113	6	0.38416583781685887
2113	7	0.3045684013990737
2113	8	0.4760364101482679
2113	9	0.21951620384430726
2113	10-11	0.23572737382691145
2113	12-13	0.2553084572790283
2113	14-15	0.1900796489542813
2113	16-17	0.19217820129410512
2113	18-19	0.2792234451159388
2113	20-21	0.32842809829742947
2113	22-23	0.28864832650558014
2113	24-25	0.24981412772893208
2113	26-27	0.3589573237855248
2113	28-29	0.294365487671044
2113	30-31	0.313255203586877
2113	32-33	0.32247550330482255
2113	34-35	0.2980933527268448
2113	36-37	0.2784155548963625
2113	38-39	0.26559086999556314
2113	40-41	0.27725971374656666
2113	42-43	0.2598565963164319
2113	44-45	0.3600413553260182
2113	46-47	0.316792808404486
2113	48-49	0.30434018392704587
2113	50-51	0.31001003618675327
2113	52-53	0.3554144621389952
2113	54-55	0.40851264027187995
2113	56-57	0.4618158507424326
2113	58-59	0.46030345997824185
2113	60-61	0.5278211133067217
2113	62-63	0.5311701600023184
2113	64-65	0.4810870652331829
2113	66-67	0.5252613510631221
2113	68-69	0.5166628746847053
2113	70-71	0.5995671493931383
2113	72-73	0.7492951150320764
2113	74-75	0.7071661222173518
2113	76-77	0.8271234787269179
2113	78-79	0.8439197145594335
2113	80-81	0.8016117479058806
2113	82-83	0.8657648893725494
2113	84-85	0.7980198531848259
2113	86-87	0.8752961633524095
2113	88-89	1.1256293810789373
2113	90-91	1.2085935630882787
2113	92-93	1.18086308416472
2113	94-95	1.3429216704310605
2113	96-97	1.3479471931550293
2113	98-99	1.5579652715036403
2113	100-101	1.4369671521492506
2114	1	0.23563831483484776
2114	2	0.07272104431843118
2114	3	0.3251713702742123
2114	4	0.3198142976743341
2114	5	0.37430689105853077
2114	6	0.35353333157363664
2114	7	0.35480614555368106
2114	8	0.3976142262877076
2114	9	0.31507883616072974
2114	10-11	0.23691452499270582
2114	12-13	0.18223258305180678
2114	14-15	0.15923041955809225
2114	16-17	0.14581445684493843
2114	18-19	0.21296075550151983
2114	20-21	0.2821548373048941
2114	22-23	0.2775509649419945
2114	24-25	0.22097127812605066
2114	26-27	0.279419721276966
2114	28-29	0.3006556080056413
2114	30-31	0.30737736186431164
2114	32-33	0.2578328867372832
2114	34-35	0.2203631786265987
2114	36-37	0.25298431630902485
2114	38-39	0.3412689183195141
2114	40-41	0.2755878179896101
2114	42-43	0.2643959627994761
2114	44-45	0.3632852970821503
2114	46-47	0.3064533434322527
2114	48-49	0.3415649048890188
2114	50-51	0.34203125243580246
2114	52-53	0.44290728888721276
2114	54-55	0.40492541661077297
2114	56-57	0.375460842551135
2114	58-59	0.39462830955999095
2114	60-61	0.43787997431169146
2114	62-63	0.4918347317078471
2114	64-65	0.47288537965103217
2114	66-67	0.4512746205520699
2114	68-69	0.4801675296703678
2114	70-71	0.5911760730943882
2114	72-73	0.6702843064525723
2114	74-75	0.6660724330946479
2114	76-77	0.8327559152913153
2114	78-79	0.8665592049681052
2114	80-81	0.8377276623737373
2114	82-83	0.8350372788663378
2114	84-85	0.8093755398278546
2114	86-87	0.8593120606866052
2114	88-89	1.199415480578537
2114	90-91	1.2043038375025645
2114	92-93	1.276678720298655
2114	94-95	1.3364584862289917
2114	96-97	1.3012708401535917
2114	98-99	1.5585741654263572
2114	100-101	1.4482995550624338
2115	1	0.23978137422272638
2115	2	-0.01238475910352932
2115	3	0.2677607652544083
2115	4	0.3535515403634193
2115	5	0.41032915718411545
2115	6	0.46941466837819235
2115	7	0.33154252524819583
2115	8	0.39562822036508294
2115	9	0.22763266508577118
2115	10-11	0.14165206568910804
2115	12-13	0.18010798207856027
2115	14-15	0.16705655718119772
2115	16-17	0.19855929908145953
2115	18-19	0.18330325466450148
2115	20-21	0.28219443331376226
2115	22-23	0.25850627683227856
2115	24-25	0.2542582267042732
2115	26-27	0.35017261187581283
2115	28-29	0.2694768627824189
2115	30-31	0.31621035654202956
2115	32-33	0.28372160517591993
2115	34-35	0.25753401763626727
2115	36-37	0.23511430378261622
2115	38-39	0.28227578980548174
2115	40-41	0.28149846486031294
2115	42-43	0.31006565668174346
2115	44-45	0.36381581144422626
2115	46-47	0.33748537597205086
2115	48-49	0.3342845427776524
2115	50-51	0.3741869277073988
2115	52-53	0.4000963005708371
2115	54-55	0.3435199260604165
2115	56-57	0.48260726372134144
2115	58-59	0.42948434244036804
2115	60-61	0.4164026120444717
2115	62-63	0.5139873006319604
2115	64-65	0.5270439166587835
2115	66-67	0.42086528260455225
2115	68-69	0.5203640088545924
2115	70-71	0.6589291556301475
2115	72-73	0.6149331087950642
2115	74-75	0.6827146446408747
2115	76-77	0.8748136053232898
2115	78-79	0.7947585083669821
2115	80-81	0.7765435306501729
2115	82-83	0.7548466479855662
2115	84-85	0.7166243694455972
2115	86-87	0.8323684829247355
2115	88-89	1.1068733482604003
2115	90-91	1.1107716426101035
2115	92-93	1.2021109030687782
2115	94-95	1.2017423472204811
2115	96-97	1.1839016314532174
2115	98-99	1.4588504716075832
2115	100-101	1.4383533082229008
2116	1	0.23424504069264174
2116	2	0.10137035599687039
2116	3	0.36737379833158457
2116	4	0.38787769505653813
2116	5	0.4338683738997844
2116	6	0.44737936921931265
2116	7	0.2876956859687638
2116	8	0.41006908526399855
2116	9	0.29073952457019914
2116	10-11	0.26062133748609995
2116	12-13	0.21158622835822172
2116	14-15	0.1406868844057243
2116	16-17	0.25694721240427043
2116	18-19	0.2689882808288431
2116	20-21	0.27332957767168153
2116	22-23	0.2806369254355161
2116	24-25	0.33765334089658694
2116	26-27	0.35213603713432917
2116	28-29	0.22766027850599357
2116	30-31	0.3376550425131768
2116	32-33	0.33769474699686697
2116	34-35	0.3901396788676337
2116	36-37	0.30588540694163413
2116	38-39	0.333817503059052
2116	40-41	0.3952598585513556
2116	42-43	0.34883034929330137
2116	44-45	0.39754495020603997
2116	46-47	0.41984102869007955
2116	48-49	0.43381379036837586
2116	50-51	0.42880907006184543
2116	52-53	0.4565390213785747
2116	54-55	0.3940191981695662
2116	56-57	0.5033002037476777
2116	58-59	0.4459522698385783
2116	60-61	0.46761482344213334
2116	62-63	0.5824765617589023
2116	64-65	0.5240091935694622
2116	66-67	0.6069861564708674
2116	68-69	0.5596674364684731
2116	70-71	0.7302752996532149
2116	72-73	0.7075536541882101
2116	74-75	0.7583904799417454
2116	76-77	0.8997384218607465
2116	78-79	0.9347819874582086
2116	80-81	0.9359845267964602
2116	82-83	0.9426118031554367
2116	84-85	0.9810573595020102
2116	86-87	0.9467372681841653
2116	88-89	1.2342749269180189
2116	90-91	1.262958472184323
2116	92-93	1.3137987655953154
2116	94-95	1.3809353993391724
2116	96-97	1.4304709669584028
2116	98-99	1.6204882650341474
2116	100-101	1.4184255758653848
2117	1	0.2520217385346726
2117	2	0.05164010460088875
2117	3	0.2480008212516438
2117	4	0.2927394496483515
2117	5	0.42732749444628126
2117	6	0.39839189973481837
2117	7	0.3677997666620314
2117	8	0.3922410959743132
2117	9	0.17176456007218377
2117	10-11	0.13633455415290285
2117	12-13	0.2247385775355255
2117	14-15	0.24961658895694683
2117	16-17	0.26811077512392245
2117	18-19	0.20164880492094284
2117	20-21	0.34383538291169913
2117	22-23	0.28793454644723226
2117	24-25	0.3165661984030308
2117	26-27	0.25923491704593715
2117	28-29	0.292785753736851
2117	30-31	0.33435490494629505
2117	32-33	0.37145058004656306
2117	34-35	0.2793940498670935
2117	36-37	0.2788391465534872
2117	38-39	0.2563376697629707
2117	40-41	0.30387534375975633
2117	42-43	0.31513224298938525
2117	44-45	0.35918569381817633
2117	46-47	0.3429743520145223
2117	48-49	0.3802804192105711
2117	50-51	0.35773636102267403
2117	52-53	0.38400530165391444
2117	54-55	0.3388595529199776
2117	56-57	0.4552895064435276
2117	58-59	0.41751706703227853
2117	60-61	0.3953182444536907
2117	62-63	0.438907783025023
2117	64-65	0.47333845163828414
2117	66-67	0.5206259547306331
2117	68-69	0.4709371144256451
2117	70-71	0.6459863940859805
2117	72-73	0.5773194319657691
2117	74-75	0.6908609152274252
2117	76-77	0.673641092148813
2117	78-79	0.7983251819925314
2117	80-81	0.816767230893177
2117	82-83	0.8491613844049297
2117	84-85	0.7922856959724953
2117	86-87	0.887995297544542
2117	88-89	1.0928690483509627
2117	90-91	1.1424472676584543
2117	92-93	1.2185031630042502
2117	94-95	1.3471594011766967
2117	96-97	1.2954666471761342
2117	98-99	1.4226365549526818
2117	100-101	1.3297529133866632
2118	1	0.16708344171209077
2118	2	0.04283899789804124
2118	3	0.18525588738945942
2118	4	0.3515362865160938
2118	5	0.44450286556288177
2118	6	0.3674147720841816
2118	7	0.20639756354574246
2118	8	0.35973280841996313
2118	9	0.2978509690225124
2118	10-11	0.16391907644619863
2118	12-13	0.18483269297686178
2118	14-15	0.1035532194634925
2118	16-17	0.13788596954122312
2118	18-19	0.1830260394932779
2118	20-21	0.23736447075558686
2118	22-23	0.19261762702755902
2118	24-25	0.13054512308442412
2118	26-27	0.26152570441102085
2118	28-29	0.27968519422675797
2118	30-31	0.25453552751523034
2118	32-33	0.3204059335011422
2118	34-35	0.287631170453551
2118	36-37	0.18456557585272293
2118	38-39	0.21554779800108292
2118	40-41	0.2285353354556392
2118	42-43	0.1899925907134019
2118	44-45	0.3187829634227981
2118	46-47	0.3287438431692209
2118	48-49	0.32755526385728473
2118	50-51	0.3276433476747087
2118	52-53	0.3842728424465136
2118	54-55	0.35043040710885265
2118	56-57	0.3055603207528321
2118	58-59	0.3246742547379782
2118	60-61	0.44125058430906705
2118	62-63	0.48289647586334183
2118	64-65	0.4799272831251358
2118	66-67	0.3923190691198357
2118	68-69	0.3620208019651159
2118	70-71	0.4658946136025861
2118	72-73	0.5699441091384898
2118	74-75	0.60755406682852
2118	76-77	0.7517658244897447
2118	78-79	0.707061555537905
2118	80-81	0.6419904559943177
2118	82-83	0.7348343463586886
2118	84-85	0.7986496779567389
2118	86-87	0.741013715792846
2118	88-89	1.0670278149282808
2118	90-91	1.0432951932197625
2118	92-93	1.0969166144351874
2118	94-95	1.0554966845958944
2118	96-97	1.0865324341715663
2118	98-99	1.2737960238391324
2118	100-101	1.1117635995687252
2119	1	0.23904363960602382
2119	2	0.0969110801030233
2119	3	0.33665991525474936
2119	4	0.37636907161348887
2119	5	0.40047807168819105
2119	6	0.3807853219115458
2119	7	0.3449699549454692
2119	8	0.4828445821350158
2119	9	0.3062279837604507
2119	10-11	0.179138166444055
2119	12-13	0.17474998448345502
2119	14-15	0.22552265153518647
2119	16-17	0.24578135106541055
2119	18-19	0.2534518755075723
2119	20-21	0.29593241662019665
2119	22-23	0.21497103240417914
2119	24-25	0.28017686785108964
2119	26-27	0.3397031358805407
2119	28-29	0.3719758824937429
2119	30-31	0.34616045970641096
2119	32-33	0.3991932630582937
2119	34-35	0.2698350126505531
2119	36-37	0.25928820131960606
2119	38-39	0.3206494348507505
2119	40-41	0.3149862894195721
2119	42-43	0.3047682887355663
2119	44-45	0.3240486952634143
2119	46-47	0.35516243866399577
2119	48-49	0.3231140114186317
2119	50-51	0.34393650296291867
2119	52-53	0.3294697003311384
2119	54-55	0.37870412528231157
2119	56-57	0.40768742111796286
2119	58-59	0.46394357491547566
2119	60-61	0.4060792111208684
2119	62-63	0.4924194211027739
2119	64-65	0.5062783665281501
2119	66-67	0.4975409591314275
2119	68-69	0.45065554968680743
2119	70-71	0.608328257112575
2119	72-73	0.640882148112162
2119	74-75	0.604130870248575
2119	76-77	0.8079084313000706
2119	78-79	0.8207957169190649
2119	80-81	0.7925647708529553
2119	82-83	0.8126711462366458
2119	84-85	0.8237843568139169
2119	86-87	0.788811100428866
2119	88-89	1.1018310114224334
2119	90-91	1.1403877595774148
2119	92-93	1.156096145397278
2119	94-95	1.3211693812556504
2119	96-97	1.2991077247347107
2119	98-99	1.4784232650643077
2119	100-101	1.2837957993251194
2120	1	0.15794368157280303
2120	2	0.13366108489955764
2120	3	0.21981886051352717
2120	4	0.2536286484466217
2120	5	0.3219262397844318
2120	6	0.310748294351491
2120	7	0.2742446958782381
2120	8	0.3596883748586066
2120	9	0.16882759839555206
2120	10-11	0.12323155097673322
2120	12-13	0.09901636213805887
2120	14-15	0.12390977687172722
2120	16-17	0.11953994295729586
2120	18-19	0.10723309522384028
2120	20-21	0.21796491768667892
2120	22-23	0.16740574396716568
2120	24-25	0.1945723462711939
2120	26-27	0.22466540936668622
2120	28-29	0.18416981581964365
2120	30-31	0.20674979331481325
2120	32-33	0.23542493815831023
2120	34-35	0.18669806285451074
2120	36-37	0.18740280348487914
2120	38-39	0.24047956132329062
2120	40-41	0.3178888103452806
2120	42-43	0.32496746238918917
2120	44-45	0.28244747834295936
2120	46-47	0.34247254891717915
2120	48-49	0.2992208200010893
2120	50-51	0.3199674429235415
2120	52-53	0.33718487114065
2120	54-55	0.32061673809612756
2120	56-57	0.37413186628004524
2120	58-59	0.39950504799136155
2120	60-61	0.43915100719445377
2120	62-63	0.5075862224206773
2120	64-65	0.44849312409693454
2120	66-67	0.46493845306704884
2120	68-69	0.39173809286887007
2120	70-71	0.5634515609834736
2120	72-73	0.5995933655427663
2120	74-75	0.5047834797017501
2120	76-77	0.7025603066143091
2120	78-79	0.7075680833824265
2120	80-81	0.6966710858725236
2120	82-83	0.6811345114647764
2120	84-85	0.7225841846578902
2120	86-87	0.7001233726158844
2120	88-89	0.9939586641304317
2120	90-91	1.055059368542878
2120	92-93	1.1080316901853777
2120	94-95	1.1989262146924986
2120	96-97	1.3151761690594341
2120	98-99	1.2730737325507349
2120	100-101	1.0470937514337706
2121	1	0.12613601475434777
2121	2	0.086074622307585
2121	3	0.3418913624357529
2121	4	0.33745964401161643
2121	5	0.4210242891973195
2121	6	0.4054612966896727
2121	7	0.361392672425076
2121	8	0.383775185399422
2121	9	0.22223840944398887
2121	10-11	0.1565443868468961
2121	12-13	0.14265188427282993
2121	14-15	0.09986543350801469
2121	16-17	0.21828546088682543
2121	18-19	0.16829623031342322
2121	20-21	0.17464478899122327
2121	22-23	0.2842873177742078
2121	24-25	0.2801839358292497
2121	26-27	0.22588647549189744
2121	28-29	0.23796010468768714
2121	30-31	0.3022140582635515
2121	32-33	0.2854054982273908
2121	34-35	0.22153212775133113
2121	36-37	0.2520867527166999
2121	38-39	0.2608257351716361
2121	40-41	0.3091732931539539
